0	849	260	1287	330
0	978	427	1160	490
0	862	555	1278	616
0	955	874	1183	937
0	845	1028	1297	1089
0	794	1209	1345	1280
0	199	1326	661	1383
0	849	1375	1290	1445
0	151	1571	679	1628
0	911	1654	1230	1685
0	842	361	856	372
0	839	641	857	659
0	1034	664	1058	690
0	835	721	930	742
0	904	748	1055	775
0	1136	757	1161	772
0	1204	807	1221	825
0	843	967	1046	987
0	861	1140	888	1158
0	1206	1140	1225	1162
0	200	1412	342	1433
0	576	1415	593	1433
0	396	1444	435	1467
0	1342	1469	1367	1495
0	265	1472	302	1495
0	581	1685	618	1709
0	843	1712	947	1736
0	1112	1712	1203	1736
