0	409	414	1031	477
0	405	705	1039	801
0	458	1207	986	1279
0	597	1677	851	1750
0	334	507	372	536
0	1120	509	1136	530
0	250	542	315	572
0	705	615	721	636
0	317	831	351	861
0	941	833	969	859
0	545	834	559	860
0	1096	901	1209	931
0	250	937	433	966
0	474	977	498	997
0	992	1005	1148	1036
0	523	1043	560	1073
0	1126	1043	1163	1073
0	688	1112	913	1143
0	360	1149	390	1170
0	1071	1405	1102	1428
0	700	1409	716	1430
0	960	1444	987	1465
0	250	1479	274	1500
0	488	1548	515	1569
0	993	1548	1018	1569
0	757	1584	775	1605
0	848	1584	944	1605
0	297	1619	324	1640
