0	507	328	946	361
0	540	427	909	511
0	465	712	991	747
0	386	815	1064	881
0	484	965	969	1003
0	333	1329	1114	1443
0	375	1528	1079	1594
0	566	1657	885	1724
0	1127	199	1155	220
0	1227	199	1254	220
0	1028	227	1056	248
0	313	228	400	254
0	467	285	495	306
0	244	387	328	408
0	1117	396	1132	412
0	244	526	278	547
0	1150	533	1177	547
0	1078	557	1101	573
0	430	558	502	578
0	519	558	591	578
0	638	558	732	574
0	174	584	269	610
0	499	644	612	664
0	748	669	776	690
0	174	670	336	696
0	202	771	234	792
0	1118	772	1278	798
0	294	775	303	790
0	500	780	512	792
0	244	898	345	918
0	274	927	282	942
0	174	932	186	944
0	244	1025	341	1047
0	609	1031	617	1046
0	1021	1053	1127	1076
0	611	1055	639	1076
0	220	1085	248	1106
0	568	1172	596	1193
0	782	1200	831	1221
0	174	1298	189	1313
0	424	1457	452	1478
0	652	1462	744	1481
