0	483	362	969	406
0	484	769	963	848
0	503	935	943	971
0	319	1029	1121	1135
0	508	1622	938	1753
0	327	291	388	314
0	542	294	584	318
0	287	323	404	352
0	505	327	636	353
0	666	423	708	449
0	1125	423	1160	444
0	720	489	781	512
0	620	491	648	512
0	881	491	923	517
0	320	525	348	546
0	748	525	788	551
0	853	525	883	551
0	744	558	828	587
0	887	558	993	587
0	947	627	1111	653
0	842	661	872	687
0	736	661	776	685
0	1138	703	1151	716
0	792	729	877	756
0	570	729	594	750
0	1124	863	1152	884
0	1057	869	1078	882
0	447	892	533	922
0	855	1149	904	1173
0	1126	1149	1161	1173
0	421	1150	511	1173
0	581	1161	660	1181
0	952	1161	967	1181
0	398	1183	437	1207
0	808	1183	952	1215
0	598	1189	664	1209
0	464	1217	498	1243
0	1146	1230	1160	1243
0	992	1340	1032	1366
0	454	1374	494	1400
0	938	1503	976	1529
0	476	1588	514	1614
0	622	1767	659	1793
0	875	1798	1107	1828
0	691	1801	777	1827
