0	389	900	1051	969
0	303	1105	1138	1249
0	309	1321	1131	1388
0	327	1453	1076	1523
0	465	316	493	338
0	600	342	628	369
0	771	342	799	365
0	518	345	546	368
0	689	345	717	366
0	1063	345	1091	368
0	303	371	331	398
0	910	371	1139	397
0	409	403	437	427
0	805	403	822	421
0	939	490	966	511
0	689	544	717	571
0	568	603	850	630
0	735	662	1081	689
0	551	693	574	719
0	978	700	1002	715
0	379	721	820	748
0	761	751	1138	777
0	303	780	427	806
0	995	780	1067	799
0	756	808	892	832
0	470	866	596	892
0	727	977	1095	1008
0	1017	1008	1130	1039
0	669	1045	685	1063
0	1021	1070	1039	1091
0	546	1073	564	1091
0	940	1073	957	1091
0	443	1260	466	1284
0	891	1266	907	1279
0	951	1421	964	1439
0	1001	1538	1066	1554
0	871	1565	1041	1589
0	745	1597	811	1617
0	334	1625	348	1641
0	654	1659	675	1670
0	840	1684	912	1700
0	645	1688	666	1706
0	561	1710	756	1734
0	455	1738	999	1764
0	1044	1743	1053	1756
