0	386	444	1112	525
0	398	812	1103	877
0	570	1012	932	1051
0	263	1241	1239	1321
0	501	1440	995	1484
0	511	1537	990	1582
0	1096	336	1113	349
0	849	393	984	422
0	787	395	833	421
0	406	552	496	573
0	488	587	579	608
0	1151	587	1241	608
0	502	624	585	645
0	1021	692	1176	721
0	664	694	717	723
0	784	694	838	723
0	407	729	458	755
0	522	729	574	755
0	771	906	794	927
0	1190	1084	1241	1113
0	250	1150	404	1183
0	475	1154	520	1184
0	875	1603	928	1632
0	339	1639	426	1666
0	799	1639	844	1663
0	951	1639	1005	1668
0	416	1674	525	1701
