0	431	673	1020	746
0	577	927	862	1005
0	665	1335	775	1408
0	578	1590	865	1667
0	770	325	796	346
0	1037	333	1055	345
0	480	393	497	414
0	534	393	560	414
0	905	393	926	414
0	781	424	914	454
0	649	425	677	446
0	993	427	1018	448
0	511	458	539	480
0	369	526	483	555
0	936	526	1092	555
0	782	535	798	555
0	349	560	474	589
0	545	560	566	589
0	1004	560	1151	589
0	352	594	381	616
0	887	594	1000	616
0	1046	843	1067	871
0	368	1035	389	1063
0	858	1035	965	1064
0	1027	1035	1158	1068
0	414	1072	540	1103
0	420	1107	497	1137
0	1010	1107	1124	1137
0	879	1172	902	1201
0	1138	1179	1159	1200
0	540	1209	570	1232
0	287	1242	308	1271
0	925	1242	1057	1277
0	779	1251	795	1277
0	878	1730	893	1757
0	405	1764	455	1785
