0	582	620	865	665
0	386	430	413	451
0	250	465	273	486
0	732	465	758	486
0	861	465	926	491
0	501	473	516	492
0	287	499	311	520
0	409	499	595	526
0	1137	499	1156	520
0	250	534	273	555
0	569	534	654	557
0	730	534	750	555
0	288	570	312	591
0	644	570	685	594
0	330	704	351	725
0	596	704	622	725
0	935	704	1016	726
0	609	738	700	767
0	979	738	1075	767
0	420	774	440	795
0	1175	774	1194	795
0	840	807	926	837
0	1078	807	1138	837
0	1158	807	1195	837
0	510	809	536	830
0	837	842	874	872
0	798	880	818	901
0	1014	888	1029	907
0	643	915	670	936
0	391	923	406	942
0	342	950	361	971
0	405	950	432	971
0	1011	950	1032	971
0	894	993	909	1013
0	1048	1020	1087	1044
0	1171	1028	1186	1048
0	468	1055	511	1079
0	869	1055	908	1079
0	590	1056	605	1076
0	730	1090	749	1111
0	793	1090	819	1111
0	993	1125	1020	1146
0	737	1133	752	1152
0	1078	1197	1102	1218
0	439	1267	462	1288
0	891	1267	978	1290
0	936	1334	1124	1370
0	606	1371	633	1392
0	778	1371	805	1392
0	900	1406	924	1427
0	511	1443	538	1464
0	1137	1443	1161	1464
0	590	1478	674	1500
0	1152	1478	1178	1499
0	402	1513	428	1534
0	739	1513	763	1534
0	795	1548	818	1569
0	1064	1548	1091	1569
0	590	1582	614	1603
0	1039	1582	1129	1605
0	1018	1617	1044	1638
0	722	1687	748	1708
0	378	1724	402	1745
0	592	1724	618	1745
