0	656	268	792	298
0	563	372	884	403
0	353	505	1089	597
0	542	635	902	723
0	644	825	802	861
0	420	927	1020	967
0	552	1199	895	1237
0	636	1304	805	1342
0	622	1410	820	1449
0	622	1555	827	1594
0	603	1703	839	1732
0	689	140	784	163
0	1012	140	1107	167
0	429	182	454	206
0	1224	183	1245	202
0	308	183	369	205
0	537	431	562	455
0	999	431	1024	455
0	790	432	810	451
0	1196	433	1267	455
0	462	474	569	496
0	909	737	930	756
0	1220	737	1314	764
0	719	738	771	760
0	611	744	625	760
0	182	752	212	756
0	217	781	311	809
0	351	986	517	1021
0	1178	986	1327	1021
0	187	991	286	1019
0	932	993	1000	1015
0	121	1028	319	1063
0	506	1033	531	1056
0	382	1113	398	1143
0	752	1113	845	1143
0	298	1120	314	1144
0	1299	1120	1320	1139
0	952	1121	1023	1142
0	1136	1127	1149	1139
0	295	1258	458	1290
0	621	1258	806	1290
0	688	1368	906	1396
0	440	1369	460	1389
0	568	1370	628	1391
0	186	1377	210	1395
0	521	1468	537	1498
0	1015	1475	1074	1495
0	614	1523	628	1539
0	364	1618	380	1648
0	846	1618	1173	1649
0	1240	1618	1327	1649
0	286	1625	302	1649
0	121	1659	254	1690
0	330	1753	431	1779
0	536	1753	587	1779
0	823	1753	844	1773
