0	479	1669	936	1740
0	620	272	662	307
0	327	309	419	350
0	501	314	697	351
0	209	385	261	421
0	1072	388	1099	414
0	1154	501	1171	514
0	209	536	306	549
0	938	594	1146	634
0	439	599	513	625
0	259	1008	381	1039
0	984	1009	1068	1039
0	281	1106	376	1144
0	578	1111	663	1144
0	1085	1113	1206	1145
0	1060	1123	1076	1136
0	597	1216	736	1249
0	285	1223	349	1245
0	752	1224	888	1247
0	411	1229	428	1242
0	865	1251	950	1283
0	503	1253	649	1290
0	209	1292	304	1330
0	544	1334	666	1365
0	510	1368	535	1403
0	817	1404	889	1433
0	966	1441	993	1462
0	423	1474	513	1504
0	1079	1485	1095	1504
0	279	1512	319	1541
0	386	1512	463	1535
0	681	1512	698	1539
0	922	1512	963	1541
0	1161	1580	1212	1610
0	854	1582	871	1609
0	209	1615	393	1645
0	410	1617	449	1644
