0	338	1530	1153	1626
0	492	274	595	304
0	636	346	683	367
0	559	377	748	409
0	1148	379	1210	402
0	1041	380	1077	401
0	570	411	1042	444
0	174	447	362	479
0	957	482	1049	514
0	484	484	556	513
0	261	522	307	543
0	1160	555	1231	585
0	417	557	463	578
0	543	814	569	835
0	811	917	890	946
0	644	918	803	946
0	788	1093	861	1123
0	261	1302	290	1329
0	802	1302	832	1323
0	912	1336	984	1365
0	619	1338	645	1359
0	214	1374	248	1408
0	345	1374	377	1403
0	803	1374	878	1401
0	1033	1380	1048	1400
0	310	1409	336	1430
0	343	1659	565	1688
0	256	1668	271	1688
