0	432	1353	977	1425
0	344	1598	1070	1670
0	429	149	494	184
0	1160	185	1231	214
0	1154	257	1230	278
0	521	328	613	352
0	1206	328	1231	349
0	211	397	303	418
0	921	837	1025	861
0	310	840	335	861
0	749	840	765	861
0	181	872	661	904
0	681	874	968	901
0	567	907	1043	942
0	355	917	370	937
0	181	946	247	972
0	613	952	628	972
0	592	1011	1117	1049
0	440	1013	519	1043
0	1188	1052	1230	1088
0	831	1088	917	1117
0	993	1090	1016	1111
0	621	1122	716	1158
0	1010	1125	1101	1146
0	1164	1127	1230	1153
0	274	1196	297	1217
0	452	1196	526	1217
0	181	1231	311	1252
0	366	1455	436	1491
0	263	1460	299	1496
0	1143	1471	1174	1492
0	407	1497	434	1524
0	181	1504	255	1534
0	441	1536	581	1574
0	991	1539	1166	1575
0	690	1542	716	1563
0	181	1736	200	1757
0	1063	1764	1093	1797
0	181	1769	258	1799
0	890	1770	959	1793
