0	263	615	1117	681
0	600	745	845	776
0	498	787	951	852
0	652	1078	796	1114
0	559	1122	888	1167
0	465	1178	978	1230
0	577	1336	871	1382
0	411	1648	1025	1715
0	409	326	447	347
0	250	461	289	497
0	511	465	535	486
0	348	869	396	900
0	1053	869	1096	905
0	784	872	890	902
0	990	874	1037	903
0	1094	917	1110	936
0	854	939	883	972
0	640	942	742	972
0	750	942	810	972
0	820	944	846	970
0	250	977	309	1006
0	1082	978	1118	1007
0	374	1247	530	1280
0	546	1247	743	1284
0	759	1247	862	1280
0	879	1247	1017	1285
0	1033	1247	1062	1276
0	1078	1247	1139	1280
0	872	1411	911	1442
0	396	1444	433	1481
0	1075	1446	1133	1479
0	344	1453	380	1481
0	499	1481	533	1519
0	855	1488	903	1520
0	753	1563	790	1591
0	311	1564	326	1584
