0	389	308	1027	472
0	374	640	1096	718
0	502	1090	960	1169
0	375	1361	1043	1582
0	599	1676	872	1748
0	464	253	572	282
0	543	489	549	511
0	174	491	244	517
0	214	534	375	570
0	523	585	617	614
0	486	747	828	777
0	1209	749	1293	779
0	933	752	949	773
0	174	798	341	827
0	636	799	665	820
0	960	801	1059	824
0	316	847	492	877
0	510	847	719	877
0	888	847	1037	877
0	1067	847	1227	877
0	174	850	199	873
0	815	900	961	924
0	1021	991	1215	1015
0	292	993	400	1022
0	620	993	802	1022
0	331	1043	361	1064
0	241	1623	290	1653
0	613	1623	789	1653
0	843	1623	1128	1653
