0	289	423	1245	656
0	514	869	976	924
0	598	978	894	1008
0	294	1146	1197	1196
0	433	1321	1056	1376
0	542	1454	949	1487
0	611	1763	876	1787
0	1029	202	1206	231
0	860	234	1037	263
0	510	268	536	298
0	577	268	603	298
0	739	268	911	298
0	1141	352	1155	372
0	1112	707	1243	736
0	393	773	511	802
0	803	777	819	797
0	665	820	692	843
0	256	823	319	843
0	268	1031	384	1059
0	465	1031	537	1059
0	979	1035	1241	1058
0	362	1223	556	1249
0	672	1272	732	1301
0	264	1275	327	1295
0	619	1403	782	1424
0	521	1548	594	1578
0	750	1586	764	1606
0	679	1647	990	1673
