0	656	304	802	340
0	633	461	821	532
0	440	925	1013	1138
0	601	396	743	426
0	236	429	463	466
0	887	549	1287	586
0	575	553	663	583
0	174	589	334	619
0	547	589	687	612
0	432	592	461	616
0	174	624	312	655
0	801	627	831	656
0	353	660	427	690
0	497	661	526	687
0	994	695	1120	725
0	644	729	716	760
0	1235	729	1269	753
0	626	838	754	862
0	174	869	415	900
0	174	1167	332	1198
0	510	1205	526	1233
0	947	1273	1277	1304
0	893	1275	923	1296
0	245	1283	282	1302
0	1198	1343	1277	1374
0	976	1412	1056	1443
0	1168	1448	1285	1481
0	174	1483	307	1516
0	875	1487	894	1508
0	271	1519	351	1549
0	467	1522	486	1543
0	236	1624	376	1655
0	418	1624	489	1655
0	531	1660	868	1689
0	971	1661	997	1682
0	492	1692	617	1733
0	943	1699	1046	1729
0	640	1700	704	1729
0	787	1700	844	1729
0	879	1733	958	1764
0	174	1734	245	1764
0	745	1735	841	1764
