0	611	1153	833	1233
0	610	1634	831	1669
0	601	1729	839	1764
0	351	361	370	381
0	687	361	708	379
0	498	388	557	412
0	1080	388	1140	412
0	600	389	620	409
0	839	389	858	409
0	899	389	920	405
0	994	416	1132	442
0	544	448	563	468
0	334	474	393	500
0	496	476	511	494
0	789	564	809	582
0	577	592	637	616
0	1083	593	1138	612
0	553	621	574	639
0	550	650	694	674
0	872	658	887	669
0	366	678	418	697
0	1072	679	1092	699
0	453	707	513	731
0	663	765	723	789
0	467	795	526	821
0	906	825	927	843
0	556	883	673	903
0	558	942	573	960
0	861	970	876	988
0	439	1000	454	1018
0	880	1028	895	1046
0	461	1029	522	1045
0	1007	1029	1077	1050
0	788	1059	865	1080
0	395	1114	454	1140
0	950	1116	969	1136
0	667	1252	719	1271
0	1127	1289	1140	1305
0	671	1310	723	1329
0	335	1311	354	1331
0	546	1369	598	1388
0	489	1369	508	1390
0	418	1397	470	1416
0	303	1398	371	1416
0	399	1457	419	1477
0	490	1690	553	1711
0	792	1690	850	1711
