0	587	297	900	364
0	375	438	1116	476
0	562	627	923	693
0	451	808	1037	844
0	386	863	1107	928
0	436	1028	1055	1066
0	441	1140	1042	1202
0	509	1345	984	1411
0	637	1486	848	1553
0	634	1699	855	1772
0	479	176	606	219
0	591	249	623	273
0	898	505	935	529
0	949	505	976	528
0	992	505	1017	528
0	1079	516	1091	528
0	586	542	603	570
0	665	550	681	570
0	1019	977	1110	1006
0	962	1226	1263	1256
0	721	1229	896	1256
0	567	1263	658	1292
0	551	1298	631	1327
0	275	1437	366	1466
0	587	1577	774	1609
0	1056	1582	1124	1603
0	1094	1617	1121	1641
0	1185	1617	1215	1641
0	643	1652	668	1673
0	732	1652	760	1673
