0	412	340	1146	392
0	281	521	1285	582
0	416	950	1144	1083
0	386	1256	1172	1390
0	315	1546	1237	1703
0	256	155	321	182
0	858	197	921	226
0	1060	197	1158	226
0	1257	197	1294	226
0	1246	240	1304	270
0	609	427	628	454
0	1005	427	1022	454
0	716	468	775	497
0	656	473	679	493
0	256	610	341	638
0	701	619	716	638
0	1201	763	1256	787
0	1070	766	1122	795
0	1171	808	1230	838
0	1115	814	1138	835
0	236	897	306	926
0	259	1112	364	1147
0	677	1116	728	1147
0	829	1116	882	1147
0	1275	1162	1291	1190
0	284	1163	304	1184
0	380	1417	439	1447
0	700	1503	780	1527
0	844	1503	923	1527
0	789	1719	875	1745
0	174	1764	419	1794
