0	269	629	1191	746
0	549	829	921	947
0	790	374	845	395
0	1150	374	1205	395
0	407	410	549	436
0	615	417	643	436
0	1218	516	1290	537
0	741	965	806	991
0	174	997	204	1020
0	530	1002	544	1028
0	643	1008	704	1021
0	999	1033	1128	1061
0	375	1070	430	1091
0	1133	1070	1152	1097
0	933	1105	952	1132
0	250	1106	365	1126
0	584	1138	712	1167
0	1170	1140	1189	1167
0	857	1141	972	1161
0	921	1173	1047	1202
0	356	1175	411	1196
0	967	1209	1291	1238
0	902	1244	1110	1273
0	1157	1244	1297	1273
0	433	1253	494	1266
0	174	1280	253	1309
0	1171	1313	1291	1342
0	311	1352	470	1379
0	611	1379	786	1419
0	847	1379	953	1416
0	227	1393	257	1416
0	1125	1430	1291	1457
0	683	1463	811	1492
0	552	1598	703	1644
0	994	1605	1084	1635
0	301	1644	380	1673
0	561	1644	667	1673
0	733	1644	812	1673
0	1185	1644	1291	1673
0	988	1680	1053	1706
0	249	1714	446	1743
0	819	1750	896	1780
0	174	1752	239	1778
