0	396	693	1048	841
0	532	1174	914	1388
0	1136	325	1195	352
0	825	365	840	379
0	250	393	322	423
0	689	393	836	423
0	901	393	936	423
0	791	499	807	520
0	465	570	490	591
0	723	601	874	625
0	364	636	407	660
0	472	636	522	660
0	488	872	630	900
0	829	872	1021	900
0	331	874	435	900
0	696	874	778	900
0	393	907	540	935
0	644	908	757	934
0	813	908	967	934
0	1037	908	1148	934
0	746	941	780	971
0	1149	942	1166	963
0	250	943	504	969
0	685	977	780	1006
0	564	1011	625	1039
0	561	1042	722	1075
0	1146	1114	1195	1138
0	319	1125	400	1138
0	424	1412	441	1425
0	887	1726	935	1747
