0	344	248	1127	381
0	247	700	1138	741
0	402	951	1027	991
0	391	1235	1038	1276
0	404	1360	1024	1395
0	316	1494	1110	1642
0	562	171	585	190
0	423	199	493	231
0	573	404	609	440
0	932	440	1238	469
0	817	586	844	606
0	1154	618	1237	647
0	404	619	428	639
0	1087	619	1110	638
0	485	649	792	679
0	1104	774	1170	792
0	895	780	912	792
0	779	807	844	825
0	894	807	980	828
0	988	831	1097	862
0	183	840	247	862
0	588	840	651	862
0	364	906	401	928
0	1175	1123	1212	1146
0	1168	1150	1238	1182
0	1026	1155	1044	1175
0	484	1155	512	1174
0	441	1190	479	1213
0	703	1303	772	1334
0	516	1420	585	1451
0	791	1427	828	1449
0	1077	1427	1095	1446
0	364	1659	514	1688
0	804	1661	887	1690
0	436	1691	505	1722
0	882	1694	936	1722
0	690	1696	711	1715
