0	576	439	889	476
0	427	968	1042	1040
0	612	1113	851	1180
0	268	1270	1200	1315
0	398	1454	1065	1526
0	256	274	548	304
0	720	274	811	303
0	174	322	415	351
0	259	508	647	551
0	952	518	1235	548
0	476	570	558	596
0	588	628	602	647
0	996	628	1011	647
0	185	670	212	691
0	227	670	250	691
0	1047	670	1063	691
0	1078	670	1093	697
0	466	678	480	697
0	677	678	691	697
0	1069	720	1187	749
0	1033	779	1048	798
0	612	871	628	892
0	645	871	660	899
0	1257	872	1284	893
0	826	879	841	899
0	977	919	1049	948
0	174	922	197	943
0	373	928	388	948
0	1059	1067	1112	1094
0	256	1206	490	1239
0	645	1351	780	1388
0	455	1354	527	1383
0	378	1413	393	1433
0	641	1548	810	1578
0	900	1548	998	1577
0	828	1593	1013	1629
0	932	1659	946	1679
0	593	1702	616	1723
0	799	1709	814	1729
