0	433	223	995	322
0	428	533	1006	622
0	111	763	1317	849
0	196	339	280	368
0	1021	340	1075	366
0	1239	343	1318	363
0	988	378	1070	398
0	1182	444	1210	467
0	407	447	445	468
0	719	447	758	473
0	1228	447	1267	473
0	873	638	1107	666
0	330	673	441	699
0	577	673	636	699
0	844	880	1174	910
0	1022	917	1132	943
0	427	951	443	972
0	1127	951	1319	980
0	451	986	467	1007
0	752	986	782	1007
0	546	988	556	1007
0	571	1022	609	1043
0	636	1024	827	1048
0	925	1029	982	1047
0	959	1057	998	1081
0	910	1253	936	1274
0	925	1463	1069	1490
0	1173	1464	1199	1485
0	441	1497	531	1526
0	722	1497	826	1526
0	632	1506	650	1519
0	111	1532	201	1561
0	341	1565	506	1623
0	710	1751	834	1774
0	1153	1751	1188	1772
