0	383	232	1104	326
0	323	550	1206	644
0	557	718	929	754
0	462	847	1026	884
0	468	985	1022	1025
0	274	1701	1208	1738
0	267	172	417	199
0	476	362	559	391
0	1113	364	1149	385
0	477	404	603	434
0	667	404	784	434
0	174	407	205	427
0	802	444	966	477
0	274	778	437	811
0	701	778	863	811
0	1041	778	1204	811
0	324	1068	393	1091
0	920	1105	1084	1140
0	737	1110	810	1131
0	883	1118	900	1131
0	831	1125	865	1131
0	438	1148	578	1179
0	342	1154	417	1174
0	237	1191	377	1221
0	1168	1191	1276	1222
0	360	1274	524	1307
0	268	1278	341	1299
0	884	1359	1048	1391
0	174	1362	247	1383
0	318	1363	402	1385
0	686	1401	819	1434
0	174	1403	279	1432
0	690	1520	783	1549
0	1141	1520	1319	1549
0	532	1521	681	1548
0	847	1521	933	1543
0	476	1558	693	1590
0	966	1558	1101	1590
0	174	1562	332	1591
0	1147	1563	1224	1584
0	259	1773	781	1808
