0	274	188	642	223
0	864	249	1372	284
0	942	406	1326	433
0	153	407	755	477
0	930	480	1336	511
0	375	553	535	586
0	1027	615	1247	660
0	262	655	653	716
0	1062	737	1212	763
0	201	846	709	946
0	1000	899	1276	932
0	303	1096	636	1207
0	939	1202	1336	1239
0	898	1428	1371	1483
0	1043	1550	1232	1611
0	968	1684	1307	1719
0	1046	1819	1232	1879
0	1263	149	1354	169
0	1122	181	1159	197
0	1413	181	1453	197
0	174	314	189	326
0	678	746	700	758
0	750	977	765	989
0	700	1258	725	1276
0	958	1273	986	1289
0	548	1814	766	1850
0	160	1853	223	1874
