0	563	356	883	391
0	614	523	826	567
0	635	811	805	843
0	391	313	441	337
0	619	478	681	502
0	780	591	839	617
0	303	619	365	645
0	411	624	465	642
0	654	627	669	638
0	859	627	875	638
0	338	651	358	669
0	875	656	890	668
0	925	678	986	704
0	734	680	794	699
0	330	706	389	732
0	631	706	690	732
0	891	709	910	729
0	472	737	534	761
0	333	871	395	895
0	733	871	785	890
0	520	900	582	924
0	731	900	783	919
0	595	928	656	952
0	701	931	721	951
0	947	931	967	951
0	510	959	548	977
0	690	959	728	977
0	782	959	802	977
0	528	986	590	1010
0	303	994	379	1005
0	955	1016	1005	1042
0	793	1018	813	1036
0	574	1019	632	1038
0	303	1045	365	1069
0	1038	1045	1100	1069
0	821	1073	883	1099
0	345	1104	397	1123
0	749	1104	801	1123
0	303	1105	318	1123
0	659	1105	679	1125
0	776	1163	796	1183
0	730	1219	782	1238
0	329	1221	349	1239
0	623	1309	691	1324
0	443	1361	493	1382
0	716	1391	766	1413
0	847	1448	897	1470
0	1019	1571	1088	1592
0	869	1597	942	1619
0	753	1711	780	1727
0	440	1739	492	1758
0	959	1739	1106	1758
