0	428	328	1061	454
0	413	607	1078	672
0	419	770	1068	870
0	388	999	1091	1204
0	475	1284	1016	1328
0	339	1571	1141	1814
0	394	223	446	244
0	1042	223	1103	244
0	778	251	904	280
0	870	459	943	488
0	256	467	299	488
0	532	467	573	488
0	391	530	454	559
0	530	530	589	559
0	1117	538	1178	559
0	1252	538	1304	559
0	256	694	373	725
0	240	891	282	912
0	512	891	553	912
0	619	891	659	912
0	917	1215	978	1236
0	1051	1215	1102	1236
0	802	1395	845	1416
0	866	1395	906	1416
0	973	1395	1013	1416
0	1139	1458	1212	1487
0	1247	1494	1306	1524
