0	389	846	1093	978
0	433	1576	1048	1679
0	1146	189	1164	202
0	1135	227	1163	259
0	880	283	964	309
0	899	433	945	463
0	712	484	757	513
0	1269	536	1308	564
0	1081	584	1120	614
0	476	586	521	615
0	211	637	256	666
0	1093	637	1178	666
0	878	739	941	768
0	666	1003	730	1032
0	767	1003	831	1033
0	868	1003	905	1032
0	380	1005	404	1026
0	839	1156	885	1185
0	413	1207	450	1237
0	211	1207	274	1236
0	312	1207	375	1236
0	1111	1258	1146	1279
0	1208	1258	1240	1279
0	969	1259	1070	1285
0	388	1309	452	1339
0	489	1309	526	1339
0	1069	1309	1151	1339
0	747	1360	811	1390
0	848	1360	885	1390
0	261	1411	298	1440
0	558	1462	643	1491
0	1244	1462	1307	1491
0	450	1513	532	1542
0	794	1719	879	1745
0	362	1768	551	1798
0	858	1768	921	1798
0	679	1772	703	1793
0	788	1773	811	1792
