0	294	217	1094	255
0	353	362	1032	402
0	306	924	1076	997
0	334	1250	1052	1322
0	474	1421	914	1493
0	460	1594	926	1634
0	595	1741	788	1799
0	444	134	528	163
0	597	134	683	163
0	969	134	1052	163
0	739	427	833	456
0	1101	707	1129	733
0	308	807	571	839
0	642	811	697	840
0	1083	813	1111	839
0	196	849	226	869
0	990	849	1026	869
0	591	883	614	904
0	220	1027	236	1040
0	299	1027	313	1046
0	1178	1050	1243	1087
0	701	1052	764	1082
0	948	1087	1147	1115
0	508	1088	766	1127
0	140	1130	163	1158
0	574	1130	689	1165
0	821	1204	935	1228
0	741	1206	801	1235
0	575	1208	639	1229
0	880	1345	904	1366
0	296	1380	319	1401
0	613	1524	630	1537
0	438	1662	462	1683
0	1107	1662	1143	1690
0	846	1691	865	1719
0	530	1695	590	1725
