0	394	348	1082	414
0	282	608	1194	695
0	401	855	1065	892
0	466	915	1002	956
0	182	1136	1254	1218
0	195	1299	1245	1519
0	194	1665	1232	1736
0	252	192	470	219
0	1141	192	1307	221
0	979	200	994	219
0	166	227	286	256
0	633	263	681	292
0	503	305	518	325
0	737	447	925	476
0	1001	447	1099	468
0	352	482	595	509
0	483	514	518	538
0	802	514	837	538
0	554	549	858	585
0	902	552	1001	578
0	595	724	634	748
0	683	975	805	1006
0	1052	975	1226	1005
0	250	976	619	1007
0	279	1045	384	1077
0	519	1079	639	1105
0	166	1082	275	1106
0	166	1575	953	1606
