0	531	308	921	422
0	614	513	835	590
0	644	860	806	938
0	608	1111	849	1152
0	517	1290	939	1365
0	659	1530	790	1603
0	447	1687	1008	1757
0	928	215	944	236
0	293	217	317	244
0	384	217	409	247
0	611	217	634	237
0	1013	223	1030	242
0	355	715	398	744
0	1228	717	1243	744
0	264	757	279	784
0	363	757	378	784
0	563	757	578	784
0	776	757	792	784
0	829	757	845	778
0	959	757	974	784
0	1127	757	1170	781
0	208	811	236	829
0	296	960	321	989
0	393	960	419	989
0	1093	960	1116	981
0	911	968	926	987
0	997	968	1012	987
0	575	1012	590	1031
0	809	1012	824	1031
