0	497	1173	988	1213
0	529	1281	962	1529
0	288	345	360	374
0	615	346	641	367
0	828	398	945	428
0	395	400	420	421
0	611	434	683	463
0	888	434	1196	463
0	241	437	269	458
0	245	524	306	554
0	895	525	912	552
0	409	582	647	612
0	664	617	736	647
0	1160	617	1321	647
0	245	652	269	681
0	341	653	463	677
0	268	797	370	826
0	1071	798	1098	819
0	983	831	1242	861
0	866	866	968	896
0	1010	900	1192	932
0	318	901	390	931
0	612	901	714	931
0	1234	901	1305	931
0	804	939	820	960
0	861	973	963	1002
0	174	1008	245	1038
0	174	1078	276	1108
0	894	1114	1046	1143
0	517	1233	591	1254
0	525	1554	554	1581
0	611	1588	645	1609
0	276	1624	317	1645
0	174	1657	360	1687
0	1102	1659	1126	1686
0	1029	1688	1268	1721
0	791	1693	833	1714
0	229	1728	261	1749
