0	675	343	783	373
0	199	454	1258	527
0	521	643	939	715
0	595	814	865	881
0	484	1062	974	1109
0	602	1261	854	1333
0	544	252	628	275
0	779	295	803	307
0	656	561	754	589
0	1112	561	1173	589
0	1055	569	1071	587
0	175	595	241	619
0	913	732	974	760
0	667	741	683	759
0	1114	741	1128	753
0	951	765	1042	793
0	893	911	909	931
0	1000	1138	1160	1165
0	236	1139	368	1162
0	627	1139	692	1162
0	295	1167	322	1190
0	867	1171	1021	1198
0	575	1199	636	1239
0	1130	1389	1229	1415
0	896	1391	1002	1424
0	275	1392	303	1421
0	692	1392	718	1415
0	330	1424	357	1446
