0	571	103	916	178
0	665	295	829	365
0	669	476	820	551
0	555	613	938	679
0	657	768	834	843
0	476	943	1016	1012
0	511	1067	979	1216
0	653	1301	840	1364
0	676	1455	814	1518
0	689	1613	804	1646
0	265	193	313	221
0	365	194	394	215
0	496	198	515	219
0	604	223	652	251
0	788	223	813	251
0	1057	226	1067	245
0	988	233	1002	245
0	680	251	728	279
0	308	256	324	274
0	595	377	766	404
0	498	380	517	401
0	555	405	641	435
0	229	410	248	431
0	808	411	816	426
0	1066	434	1243	462
0	274	439	302	457
0	464	439	483	457
0	1029	439	1048	460
0	1202	695	1271	723
0	902	696	950	723
0	348	723	382	752
0	195	729	214	750
0	748	866	783	895
0	876	867	901	894
0	663	1027	702	1051
0	609	1028	625	1046
0	462	1230	759	1257
0	1215	1233	1291	1251
0	633	1260	672	1284
0	559	1384	855	1411
0	330	1412	376	1439
0	443	1538	479	1571
0	497	1538	646	1573
0	267	1539	299	1565
