0	584	1446	863	1479
0	330	1534	1074	1575
0	424	294	451	312
0	633	294	664	312
0	808	295	821	311
0	912	301	950	319
0	438	319	542	341
0	352	353	402	377
0	441	354	468	370
0	1003	354	1130	375
0	900	379	1110	408
0	287	385	412	403
0	606	412	770	439
0	787	413	822	437
0	287	442	321	465
0	723	442	879	465
0	380	473	549	497
0	1013	473	1026	489
0	781	480	820	498
0	618	499	747	526
0	356	500	469	526
0	913	508	952	526
0	911	557	1040	585
0	831	560	858	576
0	759	672	854	694
0	891	730	990	752
0	409	736	429	754
0	496	764	512	782
0	626	792	876	816
0	1136	794	1153	812
0	1087	796	1095	811
0	1017	799	1029	811
0	521	875	829	904
0	825	907	913	935
0	681	909	789	933
0	408	911	428	927
0	360	939	413	965
0	680	939	946	965
0	480	940	495	962
0	970	940	986	962
0	540	941	560	959
0	287	968	340	992
0	780	968	795	990
0	606	969	633	985
0	287	999	306	1017
0	391	999	425	1020
0	687	999	788	1020
0	1090	1000	1103	1016
0	287	1025	535	1052
0	574	1028	601	1046
0	770	1028	783	1044
0	617	1034	633	1046
0	476	1056	496	1074
0	644	1056	659	1077
0	949	1062	965	1074
0	287	1110	382	1132
0	412	1112	1018	1139
0	638	1140	742	1167
0	969	1197	1073	1219
0	959	1226	1159	1254
0	687	1231	707	1249
0	287	1256	525	1285
0	848	1286	1153	1313
0	287	1290	306	1308
0	499	1290	514	1312
0	559	1290	578	1308
0	396	1318	648	1342
0	1038	1320	1051	1335
0	948	1326	964	1337
0	736	1349	756	1367
0	894	1349	909	1370
0	977	1354	993	1366
0	316	1374	747	1401
0	360	1406	401	1429
0	722	1406	749	1424
0	738	1594	989	1621
0	632	1683	1161	1710
0	287	1711	391	1738
0	974	1711	1162	1738
0	286	1741	709	1768
0	861	1770	1178	1797
0	286	1798	391	1825
0	421	1798	550	1825
0	1026	1798	1159	1826
