0	481	325	968	360
0	531	599	916	651
0	520	678	931	730
0	441	766	1010	818
0	449	863	999	898
0	712	422	832	448
0	287	450	635	476
0	716	450	878	476
0	951	453	974	469
0	569	507	717	534
0	287	516	311	531
0	888	516	909	531
0	574	540	598	561
0	858	567	969	593
0	783	568	828	589
0	837	831	955	855
0	904	914	1109	938
0	337	1070	371	1091
0	645	1101	665	1119
0	1071	1101	1090	1119
0	1037	1130	1053	1148
0	701	1158	735	1179
0	1095	1158	1115	1176
0	989	1159	1002	1175
0	986	1184	1114	1211
0	637	1188	717	1209
0	563	1189	576	1205
0	763	1215	845	1241
0	925	1216	940	1237
0	934	1241	1071	1269
0	623	1246	639	1264
0	317	1275	344	1293
0	536	1362	564	1383
0	1128	1391	1152	1409
0	311	1447	388	1471
0	621	1507	707	1528
0	534	1508	547	1524
0	364	1533	475	1560
0	664	1534	743	1560
0	950	1537	978	1558
0	1062	1537	1080	1555
0	470	1565	498	1586
0	701	1565	729	1586
0	1131	1565	1152	1583
0	544	1593	623	1617
0	838	1594	866	1615
0	965	1594	984	1612
0	1040	1594	1059	1616
0	483	1624	506	1642
0	1081	1625	1094	1641
0	287	1651	505	1677
0	433	1682	451	1700
0	509	1682	528	1704
0	849	1710	876	1728
0	566	1738	677	1762
0	1026	1741	1053	1757
0	784	1764	909	1793
0	678	1770	701	1788
0	933	1796	1161	1827
0	617	1802	640	1820
