0	422	1014	979	1052
0	388	1417	1013	1514
0	552	1642	848	1739
0	457	246	472	267
0	765	402	780	423
0	665	441	696	461
0	699	479	714	500
0	174	552	236	578
0	383	565	400	578
0	870	568	882	581
0	978	593	1132	624
0	174	642	188	655
0	330	669	460	700
0	790	672	804	693
0	1045	672	1138	695
0	577	675	608	695
0	1145	763	1226	784
0	846	774	858	787
0	1143	801	1231	822
0	846	803	877	824
0	444	814	456	827
0	380	837	443	863
0	800	849	834	867
0	363	876	469	899
0	787	880	803	901
0	1079	886	1096	899
0	479	1093	504	1114
0	1129	1093	1152	1114
0	887	1167	1135	1197
0	824	1207	961	1236
0	611	1248	626	1269
0	916	1321	979	1345
0	769	1326	784	1347
0	548	1326	579	1346
0	1049	1543	1216	1580
0	537	1550	667	1577
0	256	1551	275	1572
0	808	1558	825	1571
0	454	1588	605	1618
