0	562	372	859	409
0	404	539	1016	594
0	550	873	871	939
0	429	1035	993	1101
0	559	1292	860	1357
0	539	1557	883	1593
0	550	1656	869	1797
0	767	274	793	293
0	880	274	908	292
0	767	434	853	456
0	1018	437	1094	463
0	699	438	756	462
0	728	467	754	485
0	461	618	531	644
0	1021	618	1113	644
0	990	647	1084	673
0	374	678	400	697
0	837	678	878	697
0	489	678	517	696
0	488	707	514	725
0	271	737	287	755
0	622	737	638	755
0	575	740	588	754
0	271	763	326	787
0	396	792	528	821
0	1080	795	1108	813
0	575	799	588	812
0	591	829	684	855
0	371	966	394	982
0	564	1127	614	1156
0	350	1156	363	1180
0	595	1192	621	1210
0	776	1222	848	1241
0	723	1257	749	1273
0	369	1385	423	1409
0	803	1385	878	1414
0	335	1386	356	1414
0	357	1420	463	1449
0	562	1448	575	1472
0	271	1479	432	1507
0	304	1507	398	1533
0	810	1618	826	1636
0	618	1625	628	1637
