0	458	970	1094	1016
0	378	1208	1218	1366
0	377	1417	1220	1575
0	410	1676	1138	1721
0	1080	312	1185	349
0	574	323	595	346
0	524	356	572	392
0	738	359	781	390
0	289	488	337	524
0	1006	488	1054	524
0	329	531	386	568
0	425	532	453	559
0	530	533	568	559
0	1272	575	1300	602
0	952	577	994	615
0	658	620	696	644
0	965	621	1141	651
0	285	625	367	648
0	744	625	885	648
0	1108	673	1128	688
0	602	717	618	733
0	697	717	713	732
0	979	752	1038	781
0	831	797	843	820
0	926	797	942	826
0	250	805	270	820
0	619	805	635	820
0	719	805	735	820
0	1151	805	1171	820
0	250	880	479	917
0	1100	880	1192	917
0	540	1079	693	1116
0	250	1118	670	1158
0	810	1626	870	1656
0	250	1627	293	1665
