0	430	303	1047	466
0	651	1008	788	1045
0	547	1137	895	1175
0	577	1414	864	1455
0	563	1465	885	1503
0	937	608	951	621
0	644	705	841	727
0	943	705	957	726
0	454	740	479	761
0	1103	773	1196	803
0	890	811	915	832
0	1097	842	1187	866
0	525	847	545	868
0	847	854	861	867
0	418	880	454	909
0	779	882	798	903
0	630	915	770	944
0	1014	924	1029	937
0	330	1208	376	1238
0	1154	1209	1193	1235
0	308	1278	343	1299
0	917	1278	953	1306
0	376	1309	557	1353
0	250	1552	513	1625
0	756	1552	911	1625
0	976	1552	1126	1625
0	611	1555	738	1622
0	479	1635	515	1648
0	571	1661	724	1690
