0	494	260	959	408
0	435	517	1015	701
0	514	1005	941	1079
0	386	1158	1068	1224
0	591	1685	864	1745
0	668	123	686	150
0	584	132	602	145
0	556	164	606	191
0	455	166	492	190
0	663	166	742	196
0	805	166	884	196
0	218	430	233	443
0	161	824	195	846
0	570	826	593	847
0	1167	867	1237	891
0	286	872	312	893
0	161	912	263	936
0	854	912	881	936
0	388	917	415	938
0	529	961	549	982
0	505	1107	532	1131
0	585	1251	642	1275
0	248	1256	339	1280
0	440	1256	517	1277
0	883	1256	910	1277
0	494	1301	520	1322
0	1258	1609	1283	1633
