0	270	167	592	223
0	791	176	1305	241
0	936	337	1199	397
0	787	635	1346	688
0	207	901	648	971
0	786	952	1352	1005
0	867	1102	1294	1257
0	165	1108	715	1293
0	835	1369	1300	1450
0	994	1543	1145	1580
0	927	1656	1210	1688
0	231	1728	625	1765
0	1296	266	1327	289
0	413	301	494	319
0	633	328	735	349
0	237	329	296	345
0	497	357	555	375
0	1333	421	1365	439
0	1296	449	1359	469
0	1047	455	1062	467
0	770	473	905	501
0	837	505	889	523
0	1002	528	1098	554
0	328	555	398	576
0	1135	559	1148	578
0	913	594	939	612
0	854	711	884	732
0	1275	711	1306	738
0	896	741	931	762
0	1169	766	1204	793
0	1257	766	1292	793
0	1232	799	1250	815
0	980	820	1289	849
0	211	832	242	855
0	686	832	721	853
0	1048	851	1367	880
0	882	852	921	878
0	588	862	648	878
0	770	879	921	907
0	1159	883	1196	904
0	714	994	727	1010
0	409	1014	720	1043
0	202	1047	216	1065
0	996	1057	1027	1079
0	1136	1294	1171	1320
0	309	1303	323	1321
0	623	1309	636	1321
0	689	1337	702	1349
0	130	1384	345	1411
0	409	1384	732	1412
0	130	1412	188	1440
0	431	1439	537	1467
0	130	1441	347	1467
0	926	1473	961	1502
0	1127	1475	1165	1502
0	130	1497	156	1522
0	524	1497	720	1523
0	193	1497	254	1521
0	130	1523	214	1548
0	330	1524	406	1550
0	440	1524	611	1550
0	282	1526	296	1544
0	173	1551	255	1578
0	273	1552	386	1578
0	130	1560	145	1572
0	548	1560	563	1572
0	367	1579	623	1607
0	911	1605	946	1634
0	704	1634	727	1655
0	587	1637	653	1658
0	664	1666	727	1686
0	412	1667	420	1683
