0	626	346	656	370
0	894	411	953	452
0	281	420	388	448
0	989	455	1061	476
0	209	525	236	551
0	624	591	843	628
0	1182	595	1208	616
0	617	702	633	723
0	1181	702	1209	726
0	317	732	370	768
0	474	873	510	909
0	279	909	338	950
0	209	1056	401	1085
0	758	1067	773	1087
0	517	1130	544	1156
0	477	1196	580	1232
0	653	1199	681	1225
0	982	1234	1087	1262
0	1188	1277	1200	1290
0	921	1304	938	1325
0	647	1376	673	1397
0	612	1406	637	1442
0	861	1411	967	1438
0	424	1480	440	1507
0	769	1489	785	1508
0	696	1551	723	1575
0	440	1651	470	1677
0	1022	1651	1200	1680
0	242	1652	267	1687
0	292	1686	342	1713
0	533	1727	550	1754
