0	569	701	874	732
0	667	850	782	883
0	647	968	798	1005
0	598	1462	850	1499
0	517	1719	931	1758
0	655	325	701	346
0	801	325	824	346
0	958	325	1017	352
0	835	421	858	442
0	843	468	867	489
0	468	540	528	567
0	1012	540	1033	561
0	959	575	982	596
0	668	610	682	636
0	514	644	530	665
0	479	762	686	791
0	707	762	776	791
0	825	1069	883	1099
0	250	1104	484	1134
0	1023	1104	1083	1134
0	1104	1104	1201	1134
0	250	1139	439	1168
0	535	1140	551	1161
0	543	1171	1093	1212
0	534	1215	687	1252
0	1173	1263	1194	1284
0	430	1292	715	1333
0	731	1306	855	1327
0	713	1375	771	1404
0	487	1599	558	1629
0	1026	1599	1084	1629
0	916	1634	1067	1663
0	405	1642	501	1662
