0	577	1195	867	1226
0	610	294	640	312
0	822	322	937	344
0	407	323	424	339
0	742	323	765	339
0	497	350	574	377
0	746	353	765	371
0	663	381	686	399
0	1060	381	1083	399
0	466	411	496	429
0	1037	439	1120	457
0	345	556	375	574
0	643	556	662	574
0	442	615	472	633
0	600	644	623	660
0	774	644	797	660
0	675	723	693	741
0	287	729	299	741
0	287	752	323	776
0	390	812	408	830
0	653	869	672	887
0	287	875	299	887
0	330	899	353	917
0	1111	899	1153	925
0	342	954	379	980
0	1098	1043	1135	1067
0	1128	1073	1151	1089
0	657	1130	707	1154
0	1056	1131	1080	1147
0	489	1158	539	1184
0	287	1166	299	1178
0	361	1243	397	1264
0	902	1243	922	1261
0	434	1415	452	1429
0	434	1440	452	1453
0	461	1464	479	1477
0	600	1513	617	1527
0	696	1513	712	1527
0	878	1513	896	1527
0	1078	1609	1097	1623
0	832	1659	850	1672
0	398	1780	416	1794
