0	636	412	807	450
0	420	543	1030	580
0	494	667	955	733
0	393	805	1057	877
0	619	959	825	1011
0	525	1199	923	1270
0	443	1500	1000	1573
0	574	1708	874	1746
0	930	331	946	351
0	562	624	578	643
0	465	908	493	931
0	921	1040	949	1063
0	413	1078	573	1107
0	877	1078	1037	1107
0	319	1080	391	1100
0	782	1080	854	1100
0	918	1115	987	1135
0	1053	1115	1121	1135
0	894	1287	1064	1336
0	1079	1287	1204	1336
0	736	1299	878	1336
0	250	1323	296	1372
0	313	1338	498	1375
0	541	1377	587	1414
0	601	1377	647	1414
0	685	1415	700	1436
0	763	1415	778	1435
0	1080	1457	1097	1476
0	378	1605	672	1651
