0	430	350	974	439
0	386	488	1018	588
0	275	645	1176	768
0	510	1236	895	1299
0	511	1313	890	1397
0	431	1443	972	1548
0	240	1673	1212	1870
0	710	173	733	199
0	800	173	823	194
0	1030	173	1129	202
0	1198	173	1247	195
0	568	174	583	194
0	997	174	1012	194
0	631	175	691	196
0	734	216	875	242
0	283	269	374	298
0	1149	270	1165	291
0	487	448	523	474
0	222	595	385	640
0	837	613	852	626
0	754	778	1100	810
0	218	780	305	810
0	311	781	351	802
0	207	823	298	846
0	517	823	540	844
0	604	823	781	852
0	1001	823	1024	850
0	408	865	623	895
0	140	869	201	890
0	829	907	1014	937
0	1079	907	1214	936
0	518	908	541	935
0	606	908	627	929
0	383	909	398	929
0	799	909	814	929
0	441	911	501	932
0	678	1111	828	1146
0	872	1111	1050	1146
0	364	1557	391	1586
0	634	1563	705	1592
0	854	1563	944	1592
0	555	1565	581	1586
0	723	1565	798	1588
0	1191	1565	1229	1586
