0	716	286	949	322
0	378	291	649	322
0	1051	294	1127	315
0	781	328	811	349
0	701	355	988	388
0	378	359	649	389
0	1084	362	1159	383
0	889	396	920	417
0	566	423	986	462
0	378	430	494	459
0	378	465	720	494
0	1038	531	1093	557
0	436	534	520	560
0	436	569	511	590
0	436	603	507	630
0	687	782	733	805
0	516	1031	683	1063
0	701	1210	1151	1265
0	378	1224	620	1255
0	1023	1267	1053	1290
0	463	1269	508	1292
0	885	1269	949	1295
0	757	1334	1163	1369
0	566	1335	693	1364
0	378	1335	494	1364
0	378	1368	702	1403
0	989	1437	1035	1461
0	436	1443	507	1467
0	436	1508	507	1535
