0	495	589	951	628
0	436	963	1007	998
0	458	1468	934	1611
0	397	1679	1044	1746
0	303	311	362	337
0	1018	311	1037	332
0	954	311	967	331
0	832	312	851	331
0	408	342	427	361
0	742	342	756	361
0	982	369	1138	399
0	712	370	771	396
0	811	370	929	399
0	641	371	660	390
0	712	399	731	418
0	737	429	751	448
0	592	507	940	542
0	1015	507	1140	539
0	641	551	654	563
0	578	658	591	670
0	530	712	561	732
0	366	764	443	792
0	970	794	1139	820
0	424	796	531	822
0	1093	823	1139	844
0	382	826	401	844
0	992	826	1011	844
0	739	856	757	874
0	452	884	471	903
0	797	884	815	903
0	588	910	634	931
0	989	914	1007	933
0	475	1016	492	1034
0	815	1016	829	1034
0	664	1021	679	1033
0	303	1042	477	1066
0	1087	1042	1138	1063
0	710	1045	724	1064
0	823	1157	996	1183
0	835	1187	881	1208
0	758	1190	777	1209
0	946	1196	958	1208
0	1014	1196	1026	1208
0	847	1217	921	1243
0	452	1242	514	1265
0	519	1306	659	1328
0	678	1306	832	1328
0	641	1334	727	1360
0	968	1334	1053	1360
0	598	1362	683	1388
0	366	1631	560	1652
