0	476	379	978	448
0	386	736	1060	897
0	564	1011	888	1077
0	368	1153	1087	1219
0	442	1292	1015	1331
0	508	274	568	304
0	826	274	896	304
0	229	319	320	355
0	613	478	833	509
0	854	478	1115	509
0	1182	478	1284	509
0	174	525	293	556
0	959	527	1270	556
0	487	530	504	557
0	449	536	466	549
0	574	536	592	556
0	174	575	471	605
0	537	575	836	605
0	174	626	259	647
0	1162	941	1246	968
0	256	1101	333	1127
0	1114	1366	1277	1396
0	174	1368	258	1395
0	920	1412	1096	1444
0	264	1415	346	1436
0	1195	1415	1278	1436
0	723	1418	825	1441
0	918	1464	987	1493
0	539	1465	665	1493
0	423	1511	792	1541
0	879	1513	963	1540
0	689	1558	808	1588
0	250	1560	327	1586
0	1118	1608	1190	1637
0	241	1658	318	1682
0	372	1705	396	1732
0	652	1705	666	1732
