0	777	421	815	444
0	1036	421	1048	444
0	944	562	1045	589
0	603	842	615	865
0	1027	1051	1146	1089
0	783	1053	795	1077
0	843	1055	962	1084
0	1157	1089	1196	1122
0	865	1094	903	1115
0	768	1095	798	1116
0	683	1129	721	1151
0	419	1130	456	1154
0	474	1130	601	1156
0	850	1130	880	1151
0	1109	1130	1139	1151
0	588	1159	627	1192
0	250	1164	288	1186
0	757	1165	802	1189
0	965	1207	982	1226
0	871	1235	899	1262
0	1018	1376	1110	1397
0	326	1444	338	1467
0	453	1479	466	1502
0	508	1481	602	1502
0	384	1548	397	1571
0	552	1583	564	1607
0	514	1690	537	1713
0	1006	1725	1027	1748
