0	226	1196	1203	1295
0	487	1419	998	1486
0	600	1726	887	1800
0	463	182	539	211
0	971	353	992	372
0	828	481	852	497
0	971	481	984	493
0	756	670	832	699
0	902	672	964	695
0	384	752	407	773
0	770	783	864	843
0	979	783	1072	843
0	1183	804	1251	830
0	635	851	811	881
0	855	855	928	875
0	705	911	730	929
0	1060	939	1192	995
0	662	954	746	977
0	949	1013	974	1031
0	1127	1115	1140	1127
0	303	1371	320	1398
0	612	1511	708	1569
0	404	1586	429	1604
0	1003	1586	1028	1604
0	174	1677	255	1709
0	724	1679	805	1709
0	479	1688	493	1701
