0	281	188	1124	275
0	530	1187	874	1225
0	372	1483	1031	1531
0	537	1649	866	1687
0	595	291	701	324
0	774	291	872	324
0	553	333	683	354
0	580	364	670	393
0	719	364	883	393
0	397	436	435	465
0	501	437	533	463
0	899	465	1154	500
0	677	645	749	675
0	547	680	617	710
0	401	683	420	704
0	799	683	818	704
0	656	753	750	774
0	1212	789	1226	815
0	967	796	1003	817
0	771	822	846	852
0	921	822	1005	852
0	299	858	318	879
0	418	858	450	887
0	701	858	739	887
0	851	858	917	879
0	352	928	394	950
0	364	1089	406	1112
0	981	1090	995	1116
0	1142	1096	1178	1117
0	256	1246	271	1267
0	576	1247	590	1273
0	748	1280	820	1310
0	1157	1280	1226	1310
0	599	1281	641	1304
0	658	1347	688	1383
0	1060	1385	1216	1428
0	790	1394	862	1424
0	545	1395	561	1416
0	1196	1551	1215	1572
0	832	1707	1037	1737
