0	397	414	1054	475
0	577	620	875	658
0	481	965	970	1000
0	511	1111	987	1144
0	376	1199	1078	1237
0	428	1343	1025	1382
0	261	1438	1196	1476
0	445	1624	1035	1790
0	1080	363	1133	391
0	1014	508	1096	537
0	726	558	742	582
0	442	559	512	586
0	1230	695	1312	730
0	550	702	604	730
0	207	704	225	723
0	799	704	829	726
0	140	745	348	781
0	913	748	1233	777
0	543	753	577	776
0	970	803	995	822
0	558	1280	908	1312
0	969	1281	1106	1308
0	239	1521	321	1550
0	438	1521	492	1549
0	556	1521	610	1549
0	1217	1523	1252	1542
