0	378	459	1042	532
0	653	690	769	727
0	561	829	860	866
0	509	977	900	1015
0	444	1196	972	1299
0	523	1514	897	1551
0	525	1614	889	1653
0	346	276	383	304
0	793	276	830	304
0	443	311	467	332
0	510	346	591	367
0	466	415	480	442
0	1002	556	1200	586
0	409	745	534	774
0	1136	746	1150	773
0	323	928	348	949
0	449	1074	473	1095
0	1175	1074	1207	1101
0	676	1108	919	1138
0	624	1110	654	1136
0	456	1141	641	1176
0	209	1181	239	1202
0	279	1346	351	1373
0	484	1381	512	1408
0	574	1381	646	1408
0	424	1678	563	1708
0	1082	1717	1120	1744
