0	609	591	830	662
0	564	1222	885	1263
0	1143	322	1194	351
0	305	367	324	387
0	974	533	1068	563
0	656	686	673	699
0	463	721	479	734
0	753	959	892	988
0	1069	1063	1132	1092
0	416	1097	484	1128
0	980	1098	1031	1127
0	1107	1132	1149	1162
0	914	1144	930	1156
0	250	1175	342	1190
0	559	1296	623	1326
0	1014	1300	1029	1327
0	374	1307	391	1320
0	449	1330	674	1361
0	995	1412	1012	1425
0	250	1437	292	1468
0	714	1472	1194	1505
0	574	1472	636	1502
0	438	1482	455	1495
0	250	1611	540	1642
0	340	1648	616	1679
0	633	1651	652	1672
0	576	1718	644	1750
0	429	1719	491	1748
