0	559	343	923	422
0	299	695	1187	733
0	373	942	1110	1005
0	476	1563	1009	1603
0	552	177	580	204
0	880	184	918	208
0	574	225	593	251
0	442	227	488	249
0	1069	232	1097	251
0	500	269	528	296
0	614	274	661	296
0	535	439	615	466
0	843	439	907	469
0	1080	439	1109	466
0	532	492	560	511
0	310	531	338	558
0	783	532	804	558
0	904	777	940	796
0	986	777	1022	796
0	512	823	558	850
0	806	866	957	894
0	227	868	256	888
0	869	1022	890	1042
0	721	1069	749	1089
0	700	1114	754	1142
0	809	1114	863	1142
0	287	1162	350	1184
0	575	1207	603	1226
0	1203	1479	1253	1503
