0	595	653	888	696
0	244	915	1191	961
0	466	1558	1014	1635
0	457	1736	1023	1780
0	537	177	566	201
0	1276	177	1308	201
0	797	182	816	205
0	723	279	926	303
0	511	326	604	363
0	637	377	730	414
0	782	380	1156	415
0	511	428	604	465
0	287	436	317	457
0	382	436	408	457
0	1194	484	1252	513
0	344	535	398	564
0	446	538	462	559
0	479	538	500	559
0	345	579	438	616
0	256	739	286	768
0	1184	795	1315	832
0	174	846	379	883
0	633	1053	912	1090
0	1171	1104	1314	1142
0	174	1155	262	1192
0	666	1155	924	1192
0	295	1506	401	1535
0	789	1667	895	1696
0	256	1668	279	1689
0	1047	1676	1065	1689
