0	861	271	927	307
0	754	274	788	296
0	947	274	1012	305
0	335	276	374	302
0	713	309	747	331
0	365	345	429	374
0	814	354	843	375
0	449	416	488	440
0	382	445	414	480
0	1060	451	1099	475
0	433	458	465	476
0	681	487	720	513
0	260	522	283	543
0	814	557	853	583
0	1146	592	1182	621
0	581	627	620	654
0	297	697	331	721
0	492	768	531	794
0	809	768	848	794
0	1068	768	1107	796
0	657	908	680	929
0	698	908	723	929
0	981	943	1020	967
0	944	1120	980	1147
0	1015	1223	1049	1245
0	183	1224	222	1251
0	945	1258	979	1280
0	181	1294	220	1322
0	1142	1366	1181	1393
0	428	1401	464	1428
0	754	1401	790	1428
0	321	1436	360	1463
0	995	1436	1032	1463
0	1142	1575	1181	1603
