0	320	668	710	747
0	320	1061	527	1128
0	320	1201	505	1237
0	320	1454	758	1492
0	1141	553	1193	582
0	685	556	827	577
0	929	556	945	577
0	305	591	335	612
0	412	598	429	611
0	1025	598	1041	617
0	1141	768	1199	798
0	250	770	338	791
0	672	770	702	791
0	428	799	576	835
0	250	803	365	833
0	250	838	621	868
0	1095	873	1145	903
0	951	910	1030	931
0	443	944	459	965
0	914	944	1006	965
0	763	945	794	966
0	648	1017	678	1037
0	449	1022	477	1043
0	664	1158	681	1171
0	971	1264	1194	1294
0	250	1299	337	1329
0	985	1343	1004	1356
0	812	1369	965	1399
0	1027	1369	1187	1399
0	968	1405	998	1434
0	334	1517	392	1546
0	383	1554	524	1583
0	1039	1590	1109	1619
0	454	1597	482	1618
0	1069	1659	1196	1686
0	331	1693	571	1723
