0	704	516	778	542
0	305	828	1175	980
0	255	1248	1218	1351
0	239	1534	1118	1692
0	249	203	329	234
0	1164	203	1292	227
0	963	301	1061	324
0	613	305	623	324
0	793	396	890	419
0	686	450	696	469
0	737	600	832	638
0	958	603	997	633
0	1171	681	1208	704
0	541	729	622	760
0	737	732	769	758
0	278	773	307	805
0	353	781	382	805
0	272	1003	285	1016
0	1239	1003	1252	1016
0	521	1042	557	1065
0	1276	1099	1291	1113
0	710	1133	744	1162
0	1126	1139	1207	1169
0	802	1431	836	1459
0	544	1446	559	1459
0	188	1486	213	1508
