0	512	653	966	686
0	321	754	1129	848
0	331	922	1146	1016
0	624	1142	853	1236
0	599	1310	885	1348
0	581	1492	897	1586
0	481	1622	987	1716
0	1069	235	1086	258
0	520	243	540	258
0	228	331	293	351
0	913	334	927	352
0	562	338	578	350
0	296	371	312	383
0	519	430	615	457
0	635	464	651	488
0	926	465	956	487
0	389	496	553	523
0	171	594	267	621
0	324	711	338	730
0	445	874	609	902
0	251	1031	304	1059
0	368	1034	410	1063
0	930	1064	1026	1092
0	1093	1064	1187	1092
0	361	1263	455	1291
0	546	1375	629	1397
0	453	1381	468	1399
0	881	1381	895	1399
0	397	1412	450	1439
0	270	1412	291	1432
0	591	1412	612	1436
0	226	1445	387	1473
0	607	1733	621	1752
0	1205	1762	1301	1790
