0	643	217	814	248
0	621	275	656	296
0	664	310	699	331
0	309	345	332	366
0	833	379	867	400
0	463	407	499	435
0	319	414	353	435
0	866	446	987	472
0	1051	446	1173	470
0	262	449	404	476
0	604	556	651	577
0	326	942	352	963
0	820	942	844	963
0	1181	975	1296	1005
0	483	977	506	998
0	612	1328	636	1349
0	1060	1328	1094	1349
0	226	1361	277	1384
0	342	1361	395	1384
0	923	1364	1004	1390
0	1241	1398	1264	1419
0	607	1434	653	1455
0	600	1469	623	1490
0	266	1609	289	1630
0	590	1609	614	1630
0	489	1679	512	1700
